,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:26:05.950000+00:00,,,,,59.562,-1.625,-0.938,23.0,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:06.350000+00:00,,,,,59.562,-1.625,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:06.962000+00:00,,,,,59.562,-1.625,-0.938,23.0,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:07.362000+00:00,,,,,59.562,-1.625,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:07.961000+00:00,,,,,59.562,-1.625,-0.938,23.0,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:08.363000+00:00,,,,,59.562,-1.625,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:08.976000+00:00,,,,,59.562,-1.625,-0.938,23.0,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:09.375000+00:00,,,,,59.562,-1.625,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:09.987000+00:00,,,,,59.562,-1.625,-0.938,23.0,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:10.397000+00:00,,,,,59.562,-1.625,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:10.993000+00:00,,,,,59.562,-1.625,-0.938,23.0,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:11.669000+00:00,,,,,59.562,-1.625,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:12.009000+00:00,,,,,59.562,-1.625,-0.938,23.0,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:12.680000+00:00,,,,,59.562,-1.625,-0.938,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
