Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:43:27.162000+00:00,59.254,60,60,60,90,-0.938,0.0,22.0,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.95875,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.213000+00:00,59.254,60,60,60,90,-0.938,0.0,22.0,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.95875,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.263000+00:00,59.254,60,60,60,90,-0.938,0.0,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.95875,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.313000+00:00,59.254,60,60,60,90,-0.938,0.0,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.95875,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.362000+00:00,59.254,60,60,60,90,-0.938,0.0,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.95875,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.413000+00:00,59.254,60,60,60,90,-0.938,0.0,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.95875,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.463000+00:00,59.587,60,60,60,90,-0.938,0.0,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.95875,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.678000+00:00,59.587,60,60,60,90,-0.938,0.0,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.95875,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.763000+00:00,59.587,60,60,60,90,-0.938,0.0,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.88125,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.766000+00:00,59.587,60,60,60,90,-0.938,0.0,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.88125,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.813000+00:00,59.587,60,60,60,90,-0.938,-0.125,21.17,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.88125,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.863000+00:00,59.587,60,60,60,90,-0.938,-0.125,22.0,-99.688,-15.062,-38.5,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.88125,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.912000+00:00,59.587,60,60,60,90,-0.938,-0.125,22.0,-98.062,-13.375,-43.25,0.011,0.049,0.003,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.88125,6.25,10,270,5.7,3,1015.78,44.56,-6.67
2024-11-25 19:43:27.963000+00:00,59.587,60,60,60,90,-0.938,-0.125,22.0,-98.062,-13.375,-43.25,-0.029,-0.013,0.008,-0.5,0.38,9.55,-0.19,0.45,-0.44,-0.31,0.0,9.8,1.88125,6.25,10,270,5.7,3,1015.78,44.56,-6.67
