Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 18:51:05.453000+00:00,0,60,60,60,225,1.125,0.062,21.06,-111.75,-18.5,5.562,0.002,0.002,-0.002,-0.69,0.88,9.39,-0.5,0.33,-0.44,0.17,-0.01,9.8,0.14625,7.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.503000+00:00,0,60,60,60,225,1.125,0.062,22,-111.75,-18.5,5.562,0.002,0.002,-0.002,-0.69,0.88,9.39,-0.5,0.33,-0.44,0.17,-0.01,9.8,0.14625,7.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.553000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.002,0.002,-0.002,-0.69,0.88,9.39,-0.5,0.33,-0.44,0.17,-0.01,9.8,0.14625,7.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.603000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.69,0.88,9.39,-0.5,0.33,-0.44,0.17,-0.01,9.8,0.14625,7.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.653000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.5,0.33,-0.44,0.17,-0.01,9.8,0.14625,7.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.703000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.17,-0.01,9.8,0.14625,7.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.753000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,7.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.804000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.853000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:05.903000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.133000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.240000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.293000+00:00,0,60,60,60,225,1.125,0.062,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.343000+00:00,0,60,60,60,225,1.125,0.062,21.06,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.394000+00:00,0,60,60,60,225,1.125,0.062,21.06,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.444000+00:00,0,60,60,60,225,1.125,0.062,21.06,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.495000+00:00,0,60,60,60,225,1.125,0.062,21.06,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.545000+00:00,0,60,60,60,225,0.938,0.125,21.06,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.594000+00:00,0,60,60,60,225,0.938,0.125,22,-92.688,-1.062,-7.5,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.645000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.023,0.053,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.695000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,-0.1,0.46,9.44,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.744000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.67,0.46,-0.2,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.805000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.19,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.855000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.905000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:06.955000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.010000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.056000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.172000+00:00,0,60,60,60,225,0.938,0.125,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.384000+00:00,0,60,60,60,225,1.062,0.25,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.446000+00:00,0,60,60,60,225,1.062,0.25,22,-73,-3.25,-28.188,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.497000+00:00,0,60,60,60,225,1.062,0.25,22,-62,-10.188,-33.062,0.011,0.04,0.033,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.547000+00:00,0,60,60,60,225,1.062,0.25,22,-62,-10.188,-33.062,0.007,0.017,-0.016,0.34,0.41,9.34,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.597000+00:00,0,60,60,60,225,1.062,0.25,22,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.646000+00:00,0,60,60,60,225,1.062,0.25,22,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.696000+00:00,0,60,60,60,225,1.062,0.25,22,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.746000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.797000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.846000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.897000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.43,0.43,-0.33,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.946000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.15,-0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:07.996000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.046000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.096000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.150000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.196000+00:00,0,60,60,60,225,1.062,0.25,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.395000+00:00,0,60,60,60,225,0.938,0.062,21.06,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.457000+00:00,0,60,60,60,225,0.938,0.062,22,-62,-10.188,-33.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.516000+00:00,0,60,60,60,225,0.938,0.062,22,-56,-13,-38.062,0.007,0.017,-0.016,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.566000+00:00,0,60,60,60,225,0.938,0.062,22,-56,-13,-38.062,-0.036,0.003,0.012,-0.18,-0.07,9.27,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.617000+00:00,0,60,60,60,225,0.938,0.062,22,-56,-13,-38.062,-0.036,0.003,0.012,-0.27,1.07,9.41,-0.45,-0.12,-0.27,0.19,-0.04,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.666000+00:00,0,60,60,60,225,0.938,0.062,22,-56,-13,-38.062,-0.036,0.003,0.012,-0.27,1.07,9.41,-0.44,1.08,-0.38,0.19,-0.04,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.716000+00:00,0,60,60,60,225,0.938,0.062,22,-56,-13,-38.062,-0.036,0.003,0.012,-0.27,1.07,9.41,-0.44,1.08,-0.38,0.16,-0.01,9.8,0.14625,2.5,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.767000+00:00,0,60,60,60,225,0.938,0.062,22,-56,-13,-38.062,-0.036,0.003,0.012,-0.27,1.07,9.41,-0.44,1.08,-0.38,0.16,-0.01,9.8,0.14625,3.75,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:08.817000+00:00,0,60,60,60,225,0.938,0.062,22,-56,-13,-38.062,-0.036,0.003,0.012,-0.27,1.07,9.41,-0.44,1.08,-0.38,0.16,-0.01,9.8,0.14625,3.75,0,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.060000+00:00,0,60,60,60,225,0.562,-0.312,21.06,-71.562,-5.188,-42.562,0.023,0.003,0.048,0.26,0.54,9.47,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.125000+00:00,0,60,60,60,225,0.562,-0.312,21.06,-71.562,-5.188,-42.562,0.023,0.003,0.048,0.26,0.54,9.47,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.184000+00:00,0,60,60,60,225,0.562,-0.312,21.06,-71.562,-5.188,-42.562,0.023,0.003,0.048,0.26,0.54,9.47,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.229000+00:00,0,60,60,60,225,0.562,-0.312,21.06,-71.562,-5.188,-42.562,0.023,0.003,0.048,0.26,0.54,9.47,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.425000+00:00,0,60,60,60,225,0.688,-0.25,21.06,-71.562,-5.188,-42.562,0.023,0.003,0.048,0.26,0.54,9.47,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.475000+00:00,0,60,60,60,225,0.688,-0.25,22,-71.562,-5.188,-42.562,0.023,0.003,0.048,0.26,0.54,9.47,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.520000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.003,0.048,0.26,0.54,9.47,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.570000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.26,0.54,9.47,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.620000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,0.16,0.48,-0.32,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.671000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.09,0.06,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.720000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.771000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.820000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.871000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.921000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:11.972000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.020000+00:00,0,60,60,60,225,0.688,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.071000+00:00,0,60,60,60,225,0.688,-0.25,21.06,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.121000+00:00,0,60,60,60,225,0.688,-0.25,21.06,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.172000+00:00,0,60,60,60,225,0.688,-0.25,21.06,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.221000+00:00,0,60,60,60,225,0.688,-0.25,21.06,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.274000+00:00,0,60,60,60,225,0.688,-0.25,21.06,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.435000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.492000+00:00,0,60,60,60,225,0.438,-0.25,22,-96.062,-12,-35.375,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.541000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.592000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,0.023,0.02,0.074,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.642000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,0.08,0.56,9.46,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.692000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.04,0.51,-0.33,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.743000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.12,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.793000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.843000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.893000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:12.948000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.026000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.077000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.123000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.173000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.223000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.274000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.446000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.493000+00:00,0,60,60,60,225,0.438,-0.25,22,-110.688,-18.188,-19.75,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.552000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,-0.011,-0.02,-0.044,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.602000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.6,0.33,9.49,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
