Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:09:52.092000+00:00,45.53939023,60,60,60,180,-3.062,-0.812,21.28,-96.25,12.0,-31.0,0.007,-0.017,-0.012,-0.16,-0.01,9.46,0.36,-0.15,-0.32,-0.52,0.14,9.79,1.3925,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.142000+00:00,45.53939023,60,60,60,180,-3.062,-0.812,21.28,-96.25,12.0,-31.0,0.007,-0.017,-0.012,-0.16,-0.01,9.46,0.36,-0.15,-0.32,-0.52,0.14,9.79,1.3925,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.191000+00:00,45.53939023,60,60,60,180,-3.062,-0.812,21.28,-96.25,12.0,-31.0,0.007,-0.017,-0.012,-0.16,-0.01,9.46,0.36,-0.15,-0.32,-0.52,0.14,9.79,1.3925,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.241000+00:00,45.53939023,60,60,60,180,-3.125,-0.875,21.28,-96.25,12.0,-31.0,0.007,-0.017,-0.012,-0.16,-0.01,9.46,0.36,-0.15,-0.32,-0.52,0.14,9.79,1.3925,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.302000+00:00,45.53939023,60,60,60,180,-3.125,-0.875,22.0,-96.25,12.0,-31.0,0.007,-0.017,-0.012,-0.16,-0.01,9.46,0.36,-0.15,-0.32,-0.52,0.14,9.79,1.3925,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.352000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.007,-0.017,-0.012,-0.16,-0.01,9.46,0.36,-0.15,-0.32,-0.52,0.14,9.79,1.3925,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.402000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.16,-0.01,9.46,0.36,-0.15,-0.32,-0.52,0.14,9.79,1.3925,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.452000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,0.36,-0.15,-0.32,-0.52,0.14,9.79,1.3925,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.501000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.52,0.14,9.79,1.56375,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.552000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.601000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.651000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.702000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.751000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.801000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:52.850000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.077000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.180000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,22.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.184000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,21.28,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.229000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,21.28,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.280000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,21.28,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.330000+00:00,45.37452789,60,60,60,180,-3.125,-0.875,21.28,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.380000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,21.28,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.429000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-91.562,5.188,-28.75,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.479000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.018,-0.007,0.016,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.56375,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.529000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.86,0.04,9.43,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.66,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.579000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,-0.32,-0.1,-0.35,-0.53,0.15,9.79,1.66,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.628000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.15,9.79,1.66,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.678000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,-2.5,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.730000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.781000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.834000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:53.919000+00:00,45.37452789,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.221000+00:00,45.37455915,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.308000+00:00,45.37455915,60,60,60,180,-3.125,-0.75,23.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.312000+00:00,45.37455915,60,60,60,180,-3.125,-0.75,21.28,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.367000+00:00,45.37455915,60,60,60,180,-3.125,-0.75,21.28,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.427000+00:00,45.37455915,60,60,60,180,-3.125,-0.75,21.28,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.477000+00:00,45.37455915,60,60,60,180,-3.125,-0.75,21.28,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.527000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,21.28,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.577000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-97.75,7.875,-22.875,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.626000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.006,-0.031,-0.009,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.677000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-0.2,-0.14,9.39,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.66,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.727000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,0.32,-0.27,-0.4,-0.53,0.12,9.79,1.53375,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.777000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.53,0.12,9.79,1.53375,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.826000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,1.25,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.877000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.931000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:54.981000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.121000+00:00,45.37455915,60,60,60,180,-3.188,-0.5,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.265000+00:00,45.37455915,60,60,60,180,-3.125,-0.562,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.316000+00:00,45.37455915,60,60,60,180,-3.125,-0.562,22.0,-105.188,14.375,-20.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.365000+00:00,45.37455915,60,60,60,180,-3.125,-0.562,22.0,-129.375,9.188,10.688,0.019,0.014,-0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.415000+00:00,45.37455915,60,60,60,180,-3.125,-0.562,22.0,-129.375,9.188,10.688,0.01,0.046,0.017,-1.35,-0.09,9.42,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.465000+00:00,45.37455915,60,60,60,180,-3.125,-0.562,22.0,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,-0.79,-0.18,-0.36,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.515000+00:00,45.37455915,60,60,60,180,-3.125,-0.562,22.0,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.565000+00:00,45.37444001,60,60,60,180,-3.125,-0.562,22.0,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.615000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,22.0,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.664000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.55,0.09,9.79,1.53375,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.715000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.55,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.766000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.55,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.815000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.866000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.917000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:55.968000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.021000+00:00,45.53897944,60,60,60,180,-3.125,-0.562,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.274000+00:00,45.53897944,60,60,60,180,-3.188,-0.625,21.28,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.367000+00:00,45.53897944,60,60,60,180,-3.188,-0.625,22.0,-129.375,9.188,10.688,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.371000+00:00,45.53897944,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.01,0.046,0.017,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.427000+00:00,45.53897944,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.43,-0.22,9.45,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.478000+00:00,45.53897944,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.1,-0.32,-0.33,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.528000+00:00,45.53897944,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.54,0.09,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.577000+00:00,45.53897944,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.628000+00:00,45.53897944,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.677000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.728000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.56,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.778000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.828000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.878000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.929000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,21.28,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:56.984000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,21.28,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.044000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,21.28,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.106000+00:00,45.53898197,60,60,60,180,-3.188,-0.625,21.28,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.284000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,21.28,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,5.0,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.339000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,22.0,-142.688,-8.5,-7.0,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,4.9,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.389000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,22.0,-119.5,2.875,-28.375,0.014,0.021,0.003,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,4.9,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.440000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,22.0,-119.5,2.875,-28.375,0.0,-0.027,-0.013,-0.22,0.2,9.5,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,4.9,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.490000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,22.0,-119.5,2.875,-28.375,0.0,-0.027,-0.013,-0.87,0.21,9.42,0.33,0.09,-0.29,-0.55,0.1,9.79,1.60625,0.0,0,180,4.9,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.540000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,22.0,-119.5,2.875,-28.375,0.0,-0.027,-0.013,-0.87,0.21,9.42,-0.31,0.11,-0.36,-0.55,0.1,9.79,1.60625,0.0,0,180,4.9,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.590000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,22.0,-119.5,2.875,-28.375,0.0,-0.027,-0.013,-0.87,0.21,9.42,-0.31,0.11,-0.36,-0.56,0.1,9.78,1.60625,0.0,0,180,4.9,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.641000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,22.0,-119.5,2.875,-28.375,0.0,-0.027,-0.013,-0.87,0.21,9.42,-0.31,0.11,-0.36,-0.56,0.1,9.78,1.60625,0.0,0,180,4.9,5,1015.73,44.93,-6.23
2024-11-25 20:09:57.690000+00:00,45.53898197,60,60,60,180,-3.25,-0.562,22.0,-119.5,2.875,-28.375,0.0,-0.027,-0.013,-0.87,0.21,9.42,-0.31,0.11,-0.36,-0.56,0.1,9.78,1.60625,0.0,0,180,4.9,5,1015.73,44.93,-6.23
