,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:13:35.652000+00:00,,,,,290.625,-0.938,0.312,21.09,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:36.061000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:36.623000+00:00,,,,,290.625,-0.938,0.312,21.09,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:37.083000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:37.633000+00:00,,,,,290.625,-0.938,0.312,21.09,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:38.075000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:38.685000+00:00,,,,,290.625,-0.938,0.312,21.09,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:39.109000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:39.835000+00:00,,,,,290.625,-0.938,0.312,21.09,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
2024-11-25 19:13:40.136000+00:00,,,,,290.625,-0.938,0.312,22.0,-4.875,-18.875,-29.375,-0.018,-0.003,-0.018,0.08,0.22,9.47,-0.13,0.3,-0.32,-0.16,-0.08,9.8,0.1375,0.0,0.0,90.0,3.1,5.0,1016.13,44.69,-9.52
