,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:08:26.756000+00:00,,353.0625,-0.6875,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:27.801000+00:00,,353.125,-0.6875,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:28.868000+00:00,,353.0,-0.875,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:29.926000+00:00,,353.125,-0.6875,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:30.997000+00:00,,353.0,-0.6875,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:32.043000+00:00,,352.9375,-0.8125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:33.207000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:34.251000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:35.305000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:36.347000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:37.404000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:38.459000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:39.502000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:40.547000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:41.595000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:42.640000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
