,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 18:04:37.705000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:38.750000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:40.336000+00:00,,,,,,-1.5625,3.1875,-30.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:41.383000+00:00,,,,,,-2.875,-13.6875,-29.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:42.417000+00:00,,,,,,-10.0625,-29.0,-47.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:43.454000+00:00,,,,,,-19.375,11.1875,-61.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:44.500000+00:00,,,,,,-0.1875,1.5,-27.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:45.547000+00:00,,,,,,-2.75,-14.1875,-27.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:46.592000+00:00,,,,,,-8.875,-28.0625,-46.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:47.643000+00:00,,,,,,-13.5,14.75,-56.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:48.687000+00:00,,,,,,-2.375,-1.875,-26.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:49.733000+00:00,,,,,,-3.6875,-20.75,-32.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:50.776000+00:00,,,,,,-22.375,-2.25,-69.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:51.820000+00:00,,,,,,-2.5,9.25,-32.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:52.871000+00:00,,,,,,-1.875,-9.1875,-26.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:53.923000+00:00,,,,,,-6.6875,-25.0625,-41.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:54.962000+00:00,,,,,,-20.5,12.875,-63.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:56.007000+00:00,,,,,,0.0,5.25,-26.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:57.055000+00:00,,,,,,-1.5625,-10.0625,-25.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:58.098000+00:00,,,,,,-7.75,-24.875,-43.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:59.130000+00:00,,,,,,-19.75,10.75,-62.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:00.183000+00:00,,,,,,1.75,8.6875,-27.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:01.232000+00:00,,,,,,-0.75,-9.0,-25.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:02.264000+00:00,,,,,,-8.5,-24.5625,-47.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:03.295000+00:00,,,,,,-15.0,17.5625,-56.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:04.347000+00:00,,,,,,1.5625,8.6875,-25.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:05.392000+00:00,,,,,,0.375,-5.5,-23.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:06.439000+00:00,,,,,,-9.25,-38.75,-43.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:07.484000+00:00,,,,,,-26.25,-35.875,-73.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:08.531000+00:00,,,,,,-12.375,-0.5,-49.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:09.578000+00:00,,,,,,-9.5,-21.75,-37.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:10.635000+00:00,,,,,,-11.0625,-33.1875,-41.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:11.672000+00:00,,,,,,-28.0625,-25.75,-78.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:12.702000+00:00,,,,,,-14.1875,2.375,-54.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:13.736000+00:00,,,,,,-8.1875,-15.5625,-38.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:14.769000+00:00,,,,,,-8.0625,-26.6875,-37.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:15.802000+00:00,,,,,,-15.6875,-41.0625,-56.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:16.836000+00:00,,,,,,-24.375,-2.5,-71.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:17.875000+00:00,,,,,,-6.5,-10.25,-37.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:18.907000+00:00,,,,,,-8.5,-24.75,-36.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:19.943000+00:00,,,,,,-11.25,-40.6875,-51.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:20.976000+00:00,,,,,,-20.5,-0.375,-69.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:22.020000+00:00,,,,,,-5.875,-7.25,-37.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:23.070000+00:00,,,,,,-6.6875,-22.5625,-35.25,,,,,,,,,,,,,,,,,,,,,
