,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:47:37.926000+00:00,,351.3125,-2.0625,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:38.959000+00:00,,351.25,-2.25,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:40.012000+00:00,,351.25,-2.25,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:41.061000+00:00,,351.3125,-2.25,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:42.110000+00:00,,351.3125,-2.125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:43.163000+00:00,,351.25,-2.125,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:44.213000+00:00,,351.1875,-2.125,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:45.262000+00:00,,351.1875,-2.1875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:46.311000+00:00,,351.125,-2.1875,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:47.362000+00:00,,351.1875,-2.0625,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:48.407000+00:00,,351.1875,-2.125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:49.456000+00:00,,351.125,-2.0625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:50.491000+00:00,,351.1875,-2.0,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:51.527000+00:00,,351.125,-2.0625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:52.560000+00:00,,351.125,-2.0625,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:53.593000+00:00,,351.0,-2.125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:54.635000+00:00,,351.0625,-2.0625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:55.675000+00:00,,351.125,-2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:56.723000+00:00,,351.0,-2.0,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:57.760000+00:00,,351.0,-1.9375,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:58.804000+00:00,,351.0,-2.0,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:59.840000+00:00,,350.9375,-2.0625,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:00.881000+00:00,,350.9375,-2.0625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:01.929000+00:00,,350.9375,-2.0625,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:02.979000+00:00,,351.0,-2.0,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:04.033000+00:00,,350.875,-2.0625,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:05.083000+00:00,,350.875,-2.0625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:06.121000+00:00,,350.9375,-2.0625,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:07.171000+00:00,,350.6875,-2.125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:08.204000+00:00,,350.8125,-2.125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:09.255000+00:00,,350.8125,-2.125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:10.306000+00:00,,350.8125,-2.0625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
