,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:30:35.271000+00:00,,,,,,-11.75,-34.6875,-46.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:36.323000+00:00,,,,,,-24.25,-38.0625,-72.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:37.376000+00:00,,,,,,-22.5,2.0625,-69.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:38.426000+00:00,,,,,,-8.25,-7.1875,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:39.474000+00:00,,,,,,-9.1875,-23.375,-38.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:40.524000+00:00,,,,,,-13.875,-34.5625,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:41.559000+00:00,,,,,,-26.0,-36.0,-73.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:42.594000+00:00,,,,,,-22.875,2.25,-68.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:43.626000+00:00,,,,,,-9.25,-11.1875,-39.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:44.663000+00:00,,,,,,-13.0,-23.0,-37.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:45.704000+00:00,,,,,,-14.0625,-33.75,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:46.739000+00:00,,,,,,-29.0625,-35.0625,-70.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:47.774000+00:00,,,,,,-17.75,5.5625,-58.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:48.816000+00:00,,,,,,-9.375,-14.0625,-39.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:49.850000+00:00,,,,,,-12.5625,-27.375,-41.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:50.900000+00:00,,,,,,-18.375,-40.5,-57.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:51.933000+00:00,,,,,,-26.5,-2.0,-78.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:52.982000+00:00,,,,,,-8.375,-11.0625,-41.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:54.031000+00:00,,,,,,-10.875,-26.875,-41.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:55.075000+00:00,,,,,,-21.375,-40.1875,-63.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:56.119000+00:00,,,,,,-22.5625,0.6875,-71.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:57.153000+00:00,,,,,,-7.75,-10.1875,-41.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:58.198000+00:00,,,,,,-8.75,-24.875,-40.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:59.251000+00:00,,,,,,-15.75,-40.875,-55.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:00.286000+00:00,,,,,,-26.25,-4.0625,-78.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:01.326000+00:00,,,,,,-10.1875,0.5,-48.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:02.370000+00:00,,,,,,-7.0625,-15.0625,-39.375,,,,,,,,,,,,,,,,,,,,,
