,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:28:13.548000+00:00,,,,,,,,,0.01,-0.013333333333333334,-0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:14.595000+00:00,,,,,,,,,0.0011111111111111111,0.0044444444444444444,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:15.641000+00:00,,,,,,,,,-0.0011111111111111111,-0.013333333333333334,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:16.688000+00:00,,,,,,,,,0.0011111111111111111,0.006666666666666667,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:17.734000+00:00,,,,,,,,,0.0022222222222222222,-0.0022222222222222222,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:18.766000+00:00,,,,,,,,,0.01,-0.02,-0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:19.814000+00:00,,,,,,,,,-0.006666666666666667,-0.01,-0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:20.853000+00:00,,,,,,,,,0.008888888888888889,-0.0022222222222222222,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:21.886000+00:00,,,,,,,,,0.006666666666666667,-0.015555555555555555,0.05555555555555555,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:22.920000+00:00,,,,,,,,,0.008888888888888889,0.006666666666666667,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:23.952000+00:00,,,,,,,,,0.005555555555555556,-0.013333333333333334,0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:24.988000+00:00,,,,,,,,,-0.025555555555555557,-0.011111111111111112,-0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:26.022000+00:00,,,,,,,,,-0.0044444444444444444,0.015555555555555555,0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:27.058000+00:00,,,,,,,,,0.021111111111111112,0.0044444444444444444,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:28.110000+00:00,,,,,,,,,0.0011111111111111111,-0.015555555555555555,0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:29.162000+00:00,,,,,,,,,-0.012222222222222223,-0.028888888888888888,0.04,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:30.213000+00:00,,,,,,,,,0.011111111111111112,-0.008888888888888889,-0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:31.257000+00:00,,,,,,,,,-0.0022222222222222222,0.022222222222222223,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:32.309000+00:00,,,,,,,,,0.0,-0.012222222222222223,-0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:33.354000+00:00,,,,,,,,,-0.0077777777777777776,-0.015555555555555555,-0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:28:34.406000+00:00,,,,,,,,,,,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:27:34.856000+00:00,,,,,,,,,,,,-1.1,0.25,9.39,,,,,,,,,,,,,,,
2025-04-10 19:27:35.897000+00:00,,,,,,,,,,,,-0.7,0.29,9.35,,,,,,,,,,,,,,,
2025-04-10 19:27:36.933000+00:00,,,,,,,,,,,,-0.5,-0.05,9.45,,,,,,,,,,,,,,,
2025-04-10 19:27:37.966000+00:00,,,,,,,,,,,,-0.45,-0.12,9.37,,,,,,,,,,,,,,,
2025-04-10 19:27:39.015000+00:00,,,,,,,,,,,,-0.61,-0.16,9.45,,,,,,,,,,,,,,,
2025-04-10 19:27:40.064000+00:00,,,,,,,,,,,,-0.68,0.12,9.46,,,,,,,,,,,,,,,
2025-04-10 19:27:41.096000+00:00,,,,,,,,,,,,-0.5,0.27,9.49,,,,,,,,,,,,,,,
2025-04-10 19:27:42.141000+00:00,,,,,,,,,,,,-0.49,0.42,9.45,,,,,,,,,,,,,,,
2025-04-10 19:27:43.186000+00:00,,,,,,,,,,,,-0.45,0.11,9.35,,,,,,,,,,,,,,,
2025-04-10 19:27:44.232000+00:00,,,,,,,,,,,,-0.49,0.08,9.48,,,,,,,,,,,,,,,
2025-04-10 19:27:45.282000+00:00,,,,,,,,,,,,-0.76,-0.07,9.37,,,,,,,,,,,,,,,
2025-04-10 19:27:46.329000+00:00,,,,,,,,,,,,-0.33,-0.07,9.39,,,,,,,,,,,,,,,
2025-04-10 19:27:47.378000+00:00,,,,,,,,,,,,-0.69,-0.08,9.39,,,,,,,,,,,,,,,
2025-04-10 19:27:48.423000+00:00,,,,,,,,,,,,-0.22,0.08,9.41,,,,,,,,,,,,,,,
2025-04-10 19:27:49.474000+00:00,,,,,,,,,,,,-0.55,-0.27,9.41,,,,,,,,,,,,,,,
2025-04-10 19:27:50.527000+00:00,,,,,,,,,,,,-0.7,0.21,9.36,,,,,,,,,,,,,,,
2025-04-10 19:27:51.578000+00:00,,,,,,,,,,,,-0.94,0.34,9.38,,,,,,,,,,,,,,,
2025-04-10 19:27:52.611000+00:00,,,,,,,,,,,,-0.84,0.14,9.41,,,,,,,,,,,,,,,
2025-04-10 19:27:53.661000+00:00,,,,,,,,,,,,-0.57,-0.09,9.41,,,,,,,,,,,,,,,
2025-04-10 19:27:54.708000+00:00,,,,,,,,,,,,-0.43,-0.24,9.39,,,,,,,,,,,,,,,
2025-04-10 19:27:55.758000+00:00,,,,,,,,,,,,-0.71,-0.03,9.38,,,,,,,,,,,,,,,
2025-04-10 19:27:56.808000+00:00,,,,,,,,,,,,-0.8,0.52,9.42,,,,,,,,,,,,,,,
2025-04-10 19:27:57.855000+00:00,,,,,,,,,,,,-0.77,0.08,9.35,,,,,,,,,,,,,,,
2025-04-10 19:27:58.904000+00:00,,,,,,,,,,,,-0.35,0.15,9.42,,,,,,,,,,,,,,,
2025-04-10 19:27:59.955000+00:00,,,,,,,,,,,,-0.45,0.11,9.49,,,,,,,,,,,,,,,
2025-04-10 19:28:01.008000+00:00,,,,,,,,,,,,-0.86,0.38,9.35,,,,,,,,,,,,,,,
2025-04-10 19:28:02.061000+00:00,,,,,,,,,,,,-0.56,-0.11,9.35,,,,,,,,,,,,,,,
2025-04-10 19:28:03.106000+00:00,,,,,,,,,,,,-0.58,-0.01,9.39,,,,,,,,,,,,,,,
2025-04-10 19:28:04.156000+00:00,,,,,,,,,,,,-0.53,-0.03,9.34,,,,,,,,,,,,,,,
2025-04-10 19:28:05.188000+00:00,,,,,,,,,,,,-0.55,0.1,9.41,,,,,,,,,,,,,,,
2025-04-10 19:28:06.224000+00:00,,,,,,,,,,,,-0.53,0.05,9.39,,,,,,,,,,,,,,,
2025-04-10 19:28:07.268000+00:00,,,,,,,,,,,,-0.88,0.12,9.45,,,,,,,,,,,,,,,
2025-04-10 19:28:08.315000+00:00,,,,,,,,,,,,-0.63,0.03,9.46,,,,,,,,,,,,,,,
2025-04-10 19:28:09.360000+00:00,,,,,,,,,,,,-0.38,-0.1,9.5,,,,,,,,,,,,,,,
2025-04-10 19:28:10.406000+00:00,,,,,,,,,,,,-0.9,0.36,9.45,,,,,,,,,,,,,,,
2025-04-10 19:28:11.449000+00:00,,,,,,,,,,,,-0.81,-0.05,9.44,,,,,,,,,,,,,,,
2025-04-10 19:28:12.502000+00:00,,,,,,,,,,,,-0.51,0.06,9.4,,,,,,,,,,,,,,,
2025-04-10 19:28:13.552000+00:00,,,,,,,,,,,,-0.61,0.51,9.55,,,,,,,,,,,,,,,
2025-04-10 19:28:14.600000+00:00,,,,,,,,,,,,-0.52,0.04,9.4,,,,,,,,,,,,,,,
2025-04-10 19:28:15.646000+00:00,,,,,,,,,,,,-0.64,0.42,9.48,,,,,,,,,,,,,,,
2025-04-10 19:28:16.692000+00:00,,,,,,,,,,,,-0.49,0.09,9.49,,,,,,,,,,,,,,,
2025-04-10 19:28:17.739000+00:00,,,,,,,,,,,,-0.6,0.27,9.32,,,,,,,,,,,,,,,
2025-04-10 19:28:18.771000+00:00,,,,,,,,,,,,-0.24,0.01,9.47,,,,,,,,,,,,,,,
2025-04-10 19:28:19.817000+00:00,,,,,,,,,,,,-0.35,-0.08,9.44,,,,,,,,,,,,,,,
2025-04-10 19:28:20.858000+00:00,,,,,,,,,,,,-0.56,0.25,9.39,,,,,,,,,,,,,,,
2025-04-10 19:28:21.891000+00:00,,,,,,,,,,,,-0.66,-0.09,9.44,,,,,,,,,,,,,,,
2025-04-10 19:28:22.923000+00:00,,,,,,,,,,,,-0.76,0.11,9.4,,,,,,,,,,,,,,,
2025-04-10 19:28:23.956000+00:00,,,,,,,,,,,,-0.43,0.11,9.49,,,,,,,,,,,,,,,
2025-04-10 19:28:24.992000+00:00,,,,,,,,,,,,-0.77,0.18,9.5,,,,,,,,,,,,,,,
2025-04-10 19:28:26.027000+00:00,,,,,,,,,,,,-0.59,0.1,9.47,,,,,,,,,,,,,,,
2025-04-10 19:28:27.063000+00:00,,,,,,,,,,,,-0.53,0.07,9.38,,,,,,,,,,,,,,,
2025-04-10 19:28:28.115000+00:00,,,,,,,,,,,,-0.82,0.11,9.36,,,,,,,,,,,,,,,
2025-04-10 19:28:29.167000+00:00,,,,,,,,,,,,-0.65,0.11,9.45,,,,,,,,,,,,,,,
2025-04-10 19:28:30.218000+00:00,,,,,,,,,,,,-0.9,0.1,9.45,,,,,,,,,,,,,,,
2025-04-10 19:28:31.261000+00:00,,,,,,,,,,,,-0.9,0.11,9.5,,,,,,,,,,,,,,,
2025-04-10 19:28:32.313000+00:00,,,,,,,,,,,,-0.24,-0.12,9.43,,,,,,,,,,,,,,,
2025-04-10 19:28:33.360000+00:00,,,,,,,,,,,,-0.5,-0.17,9.44,,,,,,,,,,,,,,,
2025-04-10 19:28:34.411000+00:00,,,,,,,,,,,,-0.2,0.09,9.33,,,,,,,,,,,,,,,
2025-04-10 19:27:34.860000+00:00,,,,,,,,,,,,,,,-0.53,0.15,-0.39,,,,,,,,,,,,
2025-04-10 19:27:35.901000+00:00,,,,,,,,,,,,,,,-0.15,0.19,-0.43,,,,,,,,,,,,
2025-04-10 19:27:36.937000+00:00,,,,,,,,,,,,,,,0.06,0.13,-0.33,,,,,,,,,,,,
2025-04-10 19:27:37.970000+00:00,,,,,,,,,,,,,,,0.0,-0.1,-0.39,,,,,,,,,,,,
2025-04-10 19:27:39.019000+00:00,,,,,,,,,,,,,,,0.19,0.28,-0.28,,,,,,,,,,,,
2025-04-10 19:27:40.068000+00:00,,,,,,,,,,,,,,,-0.11,0.04,-0.32,,,,,,,,,,,,
2025-04-10 19:27:41.100000+00:00,,,,,,,,,,,,,,,0.27,-0.22,-0.28,,,,,,,,,,,,
2025-04-10 19:27:42.144000+00:00,,,,,,,,,,,,,,,0.04,0.33,-0.33,,,,,,,,,,,,
2025-04-10 19:27:43.191000+00:00,,,,,,,,,,,,,,,0.16,-0.24,-0.33,,,,,,,,,,,,
2025-04-10 19:27:44.237000+00:00,,,,,,,,,,,,,,,0.05,0.0,-0.3,,,,,,,,,,,,
2025-04-10 19:27:45.287000+00:00,,,,,,,,,,,,,,,-0.2,-0.15,-0.41,,,,,,,,,,,,
2025-04-10 19:27:46.332000+00:00,,,,,,,,,,,,,,,0.21,-0.32,-0.34,,,,,,,,,,,,
2025-04-10 19:27:47.382000+00:00,,,,,,,,,,,,,,,-0.14,-0.16,-0.39,,,,,,,,,,,,
2025-04-10 19:27:48.427000+00:00,,,,,,,,,,,,,,,0.33,0.0,-0.37,,,,,,,,,,,,
2025-04-10 19:27:49.478000+00:00,,,,,,,,,,,,,,,0.02,-0.21,-0.39,,,,,,,,,,,,
2025-04-10 19:27:50.532000+00:00,,,,,,,,,,,,,,,-0.15,0.12,-0.42,,,,,,,,,,,,
2025-04-10 19:27:51.582000+00:00,,,,,,,,,,,,,,,-0.39,0.25,-0.4,,,,,,,,,,,,
2025-04-10 19:27:52.615000+00:00,,,,,,,,,,,,,,,-0.29,0.04,-0.37,,,,,,,,,,,,
2025-04-10 19:27:53.666000+00:00,,,,,,,,,,,,,,,-0.02,-0.21,-0.37,,,,,,,,,,,,
2025-04-10 19:27:54.712000+00:00,,,,,,,,,,,,,,,0.11,-0.35,-0.39,,,,,,,,,,,,
2025-04-10 19:27:55.762000+00:00,,,,,,,,,,,,,,,-0.16,-0.13,-0.4,,,,,,,,,,,,
2025-04-10 19:27:56.812000+00:00,,,,,,,,,,,,,,,0.11,0.1,-0.35,,,,,,,,,,,,
2025-04-10 19:27:57.859000+00:00,,,,,,,,,,,,,,,-0.22,0.0,-0.43,,,,,,,,,,,,
2025-04-10 19:27:58.908000+00:00,,,,,,,,,,,,,,,0.18,0.06,-0.36,,,,,,,,,,,,
2025-04-10 19:27:59.959000+00:00,,,,,,,,,,,,,,,0.09,0.02,-0.29,,,,,,,,,,,,
2025-04-10 19:28:01.012000+00:00,,,,,,,,,,,,,,,-0.18,0.29,-0.35,,,,,,,,,,,,
2025-04-10 19:28:02.065000+00:00,,,,,,,,,,,,,,,-0.03,0.01,-0.34,,,,,,,,,,,,
2025-04-10 19:28:03.110000+00:00,,,,,,,,,,,,,,,-0.04,-0.12,-0.39,,,,,,,,,,,,
2025-04-10 19:28:04.159000+00:00,,,,,,,,,,,,,,,0.01,-0.13,-0.44,,,,,,,,,,,,
2025-04-10 19:28:05.193000+00:00,,,,,,,,,,,,,,,-0.01,0.01,-0.37,,,,,,,,,,,,
2025-04-10 19:28:06.230000+00:00,,,,,,,,,,,,,,,0.03,-0.03,-0.39,,,,,,,,,,,,
2025-04-10 19:28:07.273000+00:00,,,,,,,,,,,,,,,-0.33,0.04,-0.33,,,,,,,,,,,,
2025-04-10 19:28:08.319000+00:00,,,,,,,,,,,,,,,-0.19,-0.11,-0.29,,,,,,,,,,,,
2025-04-10 19:28:09.365000+00:00,,,,,,,,,,,,,,,0.14,-0.19,-0.29,,,,,,,,,,,,
2025-04-10 19:28:10.409000+00:00,,,,,,,,,,,,,,,-0.27,0.17,-0.38,,,,,,,,,,,,
2025-04-10 19:28:11.454000+00:00,,,,,,,,,,,,,,,-0.27,-0.15,-0.34,,,,,,,,,,,,
2025-04-10 19:28:12.507000+00:00,,,,,,,,,,,,,,,0.03,-0.02,-0.38,,,,,,,,,,,,
2025-04-10 19:28:13.557000+00:00,,,,,,,,,,,,,,,-0.05,0.41,-0.23,,,,,,,,,,,,
2025-04-10 19:28:14.605000+00:00,,,,,,,,,,,,,,,0.02,-0.04,-0.38,,,,,,,,,,,,
2025-04-10 19:28:15.650000+00:00,,,,,,,,,,,,,,,-0.2,-0.07,-0.37,,,,,,,,,,,,
2025-04-10 19:28:16.697000+00:00,,,,,,,,,,,,,,,0.04,0.0,-0.3,,,,,,,,,,,,
2025-04-10 19:28:17.743000+00:00,,,,,,,,,,,,,,,0.05,0.15,-0.44,,,,,,,,,,,,
2025-04-10 19:28:18.775000+00:00,,,,,,,,,,,,,,,0.21,0.12,-0.28,,,,,,,,,,,,
2025-04-10 19:28:19.822000+00:00,,,,,,,,,,,,,,,0.2,-0.17,-0.34,,,,,,,,,,,,
2025-04-10 19:28:20.863000+00:00,,,,,,,,,,,,,,,0.0,0.16,-0.4,,,,,,,,,,,,
2025-04-10 19:28:21.895000+00:00,,,,,,,,,,,,,,,0.18,-0.36,-0.34,,,,,,,,,,,,
2025-04-10 19:28:22.927000+00:00,,,,,,,,,,,,,,,-0.11,-0.15,-0.39,,,,,,,,,,,,
2025-04-10 19:28:23.961000+00:00,,,,,,,,,,,,,,,0.12,0.03,-0.29,,,,,,,,,,,,
2025-04-10 19:28:24.997000+00:00,,,,,,,,,,,,,,,0.11,-0.17,-0.46,,,,,,,,,,,,
2025-04-10 19:28:26.030000+00:00,,,,,,,,,,,,,,,0.0,-0.01,-0.41,,,,,,,,,,,,
2025-04-10 19:28:27.068000+00:00,,,,,,,,,,,,,,,0.01,0.0,-0.4,,,,,,,,,,,,
2025-04-10 19:28:28.119000+00:00,,,,,,,,,,,,,,,-0.02,-0.14,-0.41,,,,,,,,,,,,
2025-04-10 19:28:29.171000+00:00,,,,,,,,,,,,,,,-0.15,0.0,-0.41,,,,,,,,,,,,
2025-04-10 19:28:30.222000+00:00,,,,,,,,,,,,,,,-0.07,0.24,-0.33,,,,,,,,,,,,
2025-04-10 19:28:31.266000+00:00,,,,,,,,,,,,,,,-0.35,0.03,-0.28,,,,,,,,,,,,
2025-04-10 19:28:32.318000+00:00,,,,,,,,,,,,,,,0.28,-0.21,-0.35,,,,,,,,,,,,
2025-04-10 19:28:33.364000+00:00,,,,,,,,,,,,,,,0.25,-0.18,-0.36,,,,,,,,,,,,
2025-04-10 19:28:34.415000+00:00,,,,,,,,,,,,,,,0.13,-0.03,-0.38,,,,,,,,,,,,
2025-04-10 19:27:34.865000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.09,,,,,,,,,,
2025-04-10 19:27:35.906000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.09,9.79,,,,,,,,,
2025-04-10 19:27:36.941000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.08,9.78,,,,,,,,,
2025-04-10 19:27:37.975000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.08,9.79,,,,,,,,,
2025-04-10 19:27:39.024000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.08,9.79,,,,,,,,,
2025-04-10 19:27:40.072000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.08,9.78,,,,,,,,,
2025-04-10 19:27:41.103000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.09,9.79,,,,,,,,,
2025-04-10 19:27:42.148000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.09,9.79,,,,,,,,,
2025-04-10 19:27:43.195000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:27:44.241000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.07,9.79,,,,,,,,,
2025-04-10 19:27:45.291000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.07,9.79,,,,,,,,,
2025-04-10 19:27:46.337000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.06,9.79,,,,,,,,,
2025-04-10 19:27:47.386000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.07,9.79,,,,,,,,,
2025-04-10 19:27:48.432000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:27:49.483000+00:00,,,,,,,,,,,,,,,,,,-0.57,0.08,9.78,,,,,,,,,
2025-04-10 19:27:50.536000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:27:51.586000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.09,9.79,,,,,,,,,
2025-04-10 19:27:52.619000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.09,9.79,,,,,,,,,
2025-04-10 19:27:53.670000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.11,9.79,,,,,,,,,
2025-04-10 19:27:54.717000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.1,9.79,,,,,,,,,
2025-04-10 19:27:55.767000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.09,9.79,,,,,,,,,
2025-04-10 19:27:56.816000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:27:57.863000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:27:58.913000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:27:59.962000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.09,9.79,,,,,,,,,
2025-04-10 19:28:01.017000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.1,9.79,,,,,,,,,
2025-04-10 19:28:02.070000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.11,9.79,,,,,,,,,
2025-04-10 19:28:03.113000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.1,9.79,,,,,,,,,
2025-04-10 19:28:04.163000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.1,9.79,,,,,,,,,
2025-04-10 19:28:05.197000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:28:06.234000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.08,9.79,,,,,,,,,
2025-04-10 19:28:07.277000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.08,9.79,,,,,,,,,
2025-04-10 19:28:08.323000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.08,9.79,,,,,,,,,
2025-04-10 19:28:09.368000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.08,9.79,,,,,,,,,
2025-04-10 19:28:10.413000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.1,9.79,,,,,,,,,
2025-04-10 19:28:11.458000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.09,9.79,,,,,,,,,
2025-04-10 19:28:12.511000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:28:13.561000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.1,9.78,,,,,,,,,
2025-04-10 19:28:14.609000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:28:15.654000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.1,9.79,,,,,,,,,
2025-04-10 19:28:16.700000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.08,9.79,,,,,,,,,
2025-04-10 19:28:17.747000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:28:18.780000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.08,9.79,,,,,,,,,
2025-04-10 19:28:19.825000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.08,9.79,,,,,,,,,
2025-04-10 19:28:20.867000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:28:21.900000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:28:22.931000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:28:23.966000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:28:25.001000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.08,9.79,,,,,,,,,
2025-04-10 19:28:26.036000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.09,9.79,,,,,,,,,
2025-04-10 19:28:27.072000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.07,9.79,,,,,,,,,
2025-04-10 19:28:28.123000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.08,9.79,,,,,,,,,
2025-04-10 19:28:29.175000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.07,9.79,,,,,,,,,
2025-04-10 19:28:30.225000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:28:31.271000+00:00,,,,,,,,,,,,,,,,,,-0.55,0.08,9.79,,,,,,,,,
2025-04-10 19:28:32.322000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.08,9.79,,,,,,,,,
2025-04-10 19:28:33.369000+00:00,,,,,,,,,,,,,,,,,,-0.54,0.08,9.79,,,,,,,,,
2025-04-10 19:28:34.419000+00:00,,,,,,,,,,,,,,,,,,-0.56,0.07,9.79,,,,,,,,,
2025-04-10 19:27:35.840538+00:00,,,,,,,,,,,,,,,,,,,,,0.14375000000000002,,,,,,,,
2025-04-10 19:27:36.855732+00:00,,,,,,,,,,,,,,,,,,,,,0.16375,,,,,,,,
2025-04-10 19:27:37.880359+00:00,,,,,,,,,,,,,,,,,,,,,0.0425,,,,,,,,
2025-04-10 19:27:38.894065+00:00,,,,,,,,,,,,,,,,,,,,,0.1125,,,,,,,,
2025-04-10 19:27:39.906915+00:00,,,,,,,,,,,,,,,,,,,,,0.16875,,,,,,,,
2025-04-10 19:27:40.932424+00:00,,,,,,,,,,,,,,,,,,,,,0.1625,,,,,,,,
2025-04-10 19:27:41.960225+00:00,,,,,,,,,,,,,,,,,,,,,0.02875,,,,,,,,
2025-04-10 19:27:42.989693+00:00,,,,,,,,,,,,,,,,,,,,,0.0825,,,,,,,,
2025-04-10 19:27:44.015307+00:00,,,,,,,,,,,,,,,,,,,,,0.17375000000000002,,,,,,,,
2025-04-10 19:27:45.043361+00:00,,,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,
2025-04-10 19:27:46.069013+00:00,,,,,,,,,,,,,,,,,,,,,0.03875,,,,,,,,
2025-04-10 19:27:47.094364+00:00,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,
2025-04-10 19:27:48.120564+00:00,,,,,,,,,,,,,,,,,,,,,0.17375000000000002,,,,,,,,
2025-04-10 19:27:49.138499+00:00,,,,,,,,,,,,,,,,,,,,,0.165,,,,,,,,
2025-04-10 19:27:50.166177+00:00,,,,,,,,,,,,,,,,,,,,,0.1675,,,,,,,,
2025-04-10 19:27:51.190225+00:00,,,,,,,,,,,,,,,,,,,,,0.16125,,,,,,,,
2025-04-10 19:27:52.214946+00:00,,,,,,,,,,,,,,,,,,,,,0.145,,,,,,,,
2025-04-10 19:27:53.240096+00:00,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,
2025-04-10 19:27:54.264607+00:00,,,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,
2025-04-10 19:27:55.279232+00:00,,,,,,,,,,,,,,,,,,,,,0.165,,,,,,,,
2025-04-10 19:27:56.303411+00:00,,,,,,,,,,,,,,,,,,,,,0.17125,,,,,,,,
2025-04-10 19:27:57.329248+00:00,,,,,,,,,,,,,,,,,,,,,0.17250000000000001,,,,,,,,
2025-04-10 19:27:58.343060+00:00,,,,,,,,,,,,,,,,,,,,,0.1625,,,,,,,,
2025-04-10 19:27:59.367225+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:28:00.395784+00:00,,,,,,,,,,,,,,,,,,,,,0.09125,,,,,,,,
2025-04-10 19:28:01.421355+00:00,,,,,,,,,,,,,,,,,,,,,0.02625,,,,,,,,
2025-04-10 19:28:02.446072+00:00,,,,,,,,,,,,,,,,,,,,,0.17250000000000001,,,,,,,,
2025-04-10 19:28:03.462375+00:00,,,,,,,,,,,,,,,,,,,,,0.0075,,,,,,,,
2025-04-10 19:28:04.491144+00:00,,,,,,,,,,,,,,,,,,,,,0.1775,,,,,,,,
2025-04-10 19:28:05.519225+00:00,,,,,,,,,,,,,,,,,,,,,0.02875,,,,,,,,
2025-04-10 19:28:06.546335+00:00,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,
2025-04-10 19:28:07.563741+00:00,,,,,,,,,,,,,,,,,,,,,0.00375,,,,,,,,
2025-04-10 19:28:08.592755+00:00,,,,,,,,,,,,,,,,,,,,,0.16125,,,,,,,,
2025-04-10 19:28:09.610054+00:00,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,
2025-04-10 19:28:10.636753+00:00,,,,,,,,,,,,,,,,,,,,,0.17500000000000002,,,,,,,,
